Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
14270,172.16.0.5-192.168.50.1-21697-80-6,192.168.50.1,80,172.16.0.5,21697,6,2018-12-01 09:20:28.647244,99,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30303.030303030304,49.5,65.76093065034893,96.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,10101.010101010104,20202.020202020205,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,227,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_NTP
407,172.16.0.5-192.168.50.1-49856-80-6,192.168.50.1,80,172.16.0.5,49856,6,2018-12-01 09:20:30.766602,153,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13071.8954248366,153.0,0.0,153.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,6535.9477124182995,6535.9477124182995,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,235,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_NTP
15819,172.16.0.5-192.168.50.1-49856-80-6,172.16.0.5,49856,192.168.50.1,80,6,2018-12-01 09:20:30.766758,124,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24193.548387096773,62.0,84.8528137423857,122.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,32,64,8064.5161290322585,16129.032258064517,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,64,235,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
410,172.16.0.5-192.168.50.1-52410-80-6,172.16.0.5,52410,192.168.50.1,80,6,2018-12-01 09:20:34.804601,7064461,12,9,2182.0,4290.0,573.0,0.0,181.83333333333331,269.09708735741157,1073.0,0.0,476.66666666666674,565.2572423242358,916.1350030809145,2.972625937067244,353223.05,1186922.7596730734,5001277.0,2.0,2063184.0,187562.1818181818,621491.0282924152,2061428.0,2.0,7064321.0,883040.125,1813756.4368566645,5001377.0,2.0,0,0,0,0,400,304,1.698643392609854,1.2739825444573905,0.0,1073.0,294.1818181818182,430.414378008608,185256.5367965368,0,0,0,0,1,0,0,0,0.0,308.1904761904762,181.8333333333333,476.66666666666674,400,0,0,0,0,0,0,12,2182,9,4290,65535,244,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72/c.php,1,DrDoS_NTP
412,172.16.0.5-192.168.50.1-14614-22-6,172.16.0.5,14614,192.168.50.1,22,6,2018-12-01 09:20:35.532025,10714858,33,38,2886.0,4514.0,648.0,0.0,87.45454545454544,158.90171705119542,976.0,0.0,118.78947368421049,278.12860702984904,690.6297778281337,6.626312733215877,153069.40000000002,415424.5573620219,2010376.0,1.0,10714858.0,334839.31249999994,687414.2049197936,2396942.0,1.0,10328471.0,279147.86486486485,541406.524754949,2010376.0,2.0,0,0,0,0,1072,1256,3.079835495720056,3.5464772374958216,0.0,976.0,102.77777777777771,228.22648882950213,52087.33020344288,0,0,0,0,1,0,0,0,1.0,104.22535211267606,87.45454545454545,118.78947368421049,1072,0,0,0,0,0,0,33,2886,38,4514,29200,247,22,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
414,172.16.0.5-192.168.50.1-52411-80-6,172.16.0.5,52411,192.168.50.1,80,6,2018-12-01 09:20:36.015687,11387545,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6147066817299076,1897924.166666667,4648818.405764089,11387285.0,2.0,11387545.0,2846886.25,5693599.1679108925,11387285.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,176,80,0.4390762012356483,0.1756304804942593,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,176,0,0,0,0,0,0,5,0,2,0,65535,28960,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
1383,255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,2018-12-01 09:20:36.856654,43791370,7,0,2100.0,0.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0,0.0,47.9546540791028,0.15984884693034265,7298561.666666666,6480911.9355174275,19457060.0,2643037.0,43791370.0,7298561.666666666,6480911.9355174275,19457060.0,2643037.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,212,0,0.15984884693034265,0.0,300.0,300.0,300.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,342.85714285714283,300.0,0.0,212,0,0,0,0,0,0,7,2100,0,0,-1,-1,6,20,8349846.0,0.0,8349846.0,8349846.0,11813841.333333336,6620198.879744123,19457060.0,7878480.0,0,0,BENIGN
798,192.168.50.6-74.125.28.94-56138-443-6,192.168.50.6,56138,74.125.28.94,443,6,2018-12-01 09:20:41.654274,112392025,12,6,307.0,184.0,46.0,0.0,25.583333333333336,22.968192762772585,46.0,0.0,30.66666666666667,23.754297856738823,4.368637365507028,0.16015371197378106,6611295.5882352935,18637355.551182736,58909617.0,1.0,112392025.0,10217456.818181818,22698746.84640372,58909617.0,1.0,59050023.0,11810004.6,26407956.88869376,59049994.0,1.0,1,0,0,0,240,120,0.10676914131585404,0.05338457065792702,0.0,46.0,28.26315789473684,22.434700565723723,503.31578947368433,0,0,1,0,0,1,0,0,0.0,29.83333333333333,25.58333333333333,30.66666666666667,240,0,0,0,0,0,0,12,307,6,184,256,408,6,20,140356.0,12.727922061357855,140365.0,140347.0,56055134.5,4036847.865056658,58909617.0,53200652.0,0,0,BENIGN
411,172.16.0.5-192.168.50.1-52410-80-6,192.168.50.1,80,172.16.0.5,52410,6,2018-12-01 09:20:41.869065,175,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11428.57142857143,175.0,0.0,175.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,5714.2857142857165,5714.2857142857165,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,244,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_NTP
11907,172.16.0.5-192.168.50.1-52410-80-6,172.16.0.5,52410,192.168.50.1,80,6,2018-12-01 09:20:41.869242,97,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30927.835051546397,48.5,64.34671708797582,94.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,10309.278350515464,20618.556701030928,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,64,244,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
418,172.16.0.5-192.168.50.1-51006-80-6,172.16.0.5,51006,192.168.50.1,80,6,2018-12-01 09:20:45.554346,6777646,13,8,2298.0,4290.0,601.0,0.0,176.76923076923077,276.40464113510404,1073.0,0.0,536.25,573.2754884994523,972.0188985969465,3.0984208971669513,338882.3,1123529.6155696164,4677214.0,3.0,6777646.0,564803.8333333335,1428694.294621353,4677214.0,3.0,2100190.0,300027.14285714284,793427.2672699597,2099351.0,3.0,0,0,0,0,432,272,1.918070079198589,1.1803508179683624,0.0,1073.0,299.45454545454544,433.7669691779025,188153.78354978352,0,0,0,0,1,0,0,0,0.0,313.7142857142857,176.76923076923077,536.25,432,0,0,0,0,0,0,13,2298,8,4290,65535,245,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72/c.php,1,DrDoS_NTP
413,172.16.0.5-192.168.50.1-14614-22-6,172.16.0.5,14614,192.168.50.1,22,6,2018-12-01 09:20:46.246884,871,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4592.422502870264,290.33333333333337,440.926675688071,798.0,3.0,0.0,0.0,0.0,0.0,0.0,801.0,400.5,562.1498910433053,798.0,3.0,0,0,0,0,32,96,1148.105625717566,3444.316877152697,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,3.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,3,0,259,247,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
12794,172.16.0.5-192.168.50.1-14614-22-6,192.168.50.1,22,172.16.0.5,14614,6,2018-12-01 09:20:46.247758,386193,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7681366570600705,193096.5,273075.44650608924,386190.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,2.5893788856866897,5.1787577713733794,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,247,259,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_NTP
415,172.16.0.5-192.168.50.1-52411-80-6,172.16.0.5,52411,192.168.50.1,80,6,2018-12-01 09:20:47.403235,166,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12048.192771084337,166.0,0.0,166.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,6024.0963855421705,6024.0963855421705,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,64,227,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
8518,172.16.0.5-192.168.50.1-52411-80-6,192.168.50.1,80,172.16.0.5,52411,6,2018-12-01 09:20:47.403403,115,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26086.95652173913,57.5,77.07463914933369,112.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,8695.652173913044,17391.304347826088,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,227,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_NTP
417,172.16.0.5-192.168.50.1-49855-80-6,172.16.0.5,49855,192.168.50.1,80,6,2018-12-01 09:20:47.775639,200,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,200.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,64,227,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
7284,172.16.0.5-192.168.50.1-49855-80-6,192.168.50.1,80,172.16.0.5,49855,6,2018-12-01 09:20:47.775842,118,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25423.728813559323,59.0,79.19595949289331,115.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,8474.57627118644,16949.15254237288,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,227,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_NTP
7849,172.16.0.5-192.168.50.1-41212-10070-6,172.16.0.5,41212,192.168.50.1,10070,6,2018-12-01 09:20:49.170093,137760,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.55400696864112,27552.0,61531.02475987216,137622.0,3.0,137760.0,45920.0,79530.57693114014,137754.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,80,40,29.036004645760745,14.518002322880372,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,4,0,2,0,1024,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
420,172.16.0.5-192.168.50.1-26953-80-6,172.16.0.5,26953,192.168.50.1,80,6,2018-12-01 09:20:50.148934,5034832,8,7,1110.0,2146.0,555.0,0.0,138.75,256.915077686883,1073.0,0.0,306.57142857142856,523.570389136888,646.694864893208,2.9792453849502825,359630.85714285716,1337036.8622214778,5004950.0,2.0,29882.0,4268.857142857141,10859.398808230153,28888.0,2.0,5034718.0,839119.6666666665,2040902.8979466576,5005028.0,3.0,0,0,0,0,272,240,1.5889308719734845,1.3903145129767984,0.0,1073.0,203.50000000000003,387.8240150721287,150407.4666666667,0,0,0,0,1,0,0,0,0.0,217.06666666666663,138.75,306.57142857142856,272,0,0,0,0,0,0,8,1110,7,2146,65535,235,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72/c.php?ip=10.148.118.37,1,DrDoS_NTP
1330,172.16.0.5-192.168.50.1-7086-80-6,172.16.0.5,7086,192.168.50.1,80,6,2018-12-01 09:20:50.197264,31452992,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3179347770793952,3494776.888888888,10484197.541806817,31452637.0,3.0,31452992.0,6290598.4,14066072.036833195,31452753.0,3.0,31452778.0,10484259.333333332,18159264.64890912,31452772.0,3.0,0,0,0,0,232,160,0.1907608662476371,0.12717391083175808,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,232,0,0,0,0,0,0,6,0,4,0,65535,28960,0,32,236.0,0.0,236.0,236.0,31452637.0,0.0,31452637.0,31452637.0,0,1,DrDoS_NTP
419,172.16.0.5-192.168.50.1-51006-80-6,172.16.0.5,51006,192.168.50.1,80,6,2018-12-01 09:20:52.331994,193,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10362.694300518135,193.0,0.0,193.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,5181.347150259066,5181.347150259066,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,64,245,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
8896,172.16.0.5-192.168.50.1-51006-80-6,192.168.50.1,80,172.16.0.5,51006,6,2018-12-01 09:20:52.332190,105,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28571.42857142857,52.5,70.0035713374682,102.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,9523.809523809525,19047.61904761905,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,245,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_NTP
421,172.16.0.5-192.168.50.1-26953-80-6,192.168.50.1,80,172.16.0.5,26953,6,2018-12-01 09:20:55.183769,160,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12499.999999999998,160.0,0.0,160.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,6249.999999999999,6249.999999999999,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,235,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_NTP
9227,172.16.0.5-192.168.50.1-26953-80-6,172.16.0.5,26953,192.168.50.1,80,6,2018-12-01 09:20:55.183931,125,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24000.0,62.5,85.55992052357226,123.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,32,64,8000.0,16000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,64,235,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
422,172.16.0.5-192.168.50.1-65518-80-6,172.16.0.5,65518,192.168.50.1,80,6,2018-12-01 09:20:55.657795,6394040,12,9,1608.0,4290.0,429.0,0.0,134.0,198.5996429549112,1073.0,0.0,476.66666666666674,565.2572423242358,922.4215050265559,3.284308512302081,319702.0,1143019.361270518,5004965.0,1.0,1389075.0,126279.54545454546,405274.3849962303,1347700.0,2.0,6393943.0,799242.875,1763125.9544150096,5005104.0,1.0,0,0,0,0,400,304,1.8767477213154748,1.407560790986606,0.0,1073.0,268.09090909090907,417.9973694484223,174721.80086580085,0,0,0,0,1,0,0,0,0.0,280.85714285714283,134.0,476.66666666666674,400,0,0,0,0,0,0,12,1608,9,4290,65535,243,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72/c.php,1,DrDoS_NTP
424,172.16.0.5-192.168.50.1-37587-80-6,172.16.0.5,37587,192.168.50.1,80,6,2018-12-01 09:20:59.409770,4324059,9,6,1138.0,2146.0,569.0,0.0,126.44444444444444,250.905415999292,1073.0,0.0,357.66666666666663,554.0948173974077,759.471598329255,3.468962842551408,308861.3571428571,1155337.933381305,4322963.0,2.0,4324059.0,540507.375,1528342.8832048257,4322963.0,3.0,848.0,169.6,230.62263548923386,471.0,2.0,0,0,0,0,304,208,2.081377705530845,1.3875851370205632,0.0,1073.0,205.25,389.5415253859337,151742.60000000006,0,0,0,0,1,0,0,0,0.0,218.9333333333333,126.44444444444444,357.66666666666674,304,0,0,0,0,0,0,9,1138,6,2146,65535,236,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72/c.php,1,DrDoS_NTP
426,172.16.0.5-192.168.50.1-48328-80-6,172.16.0.5,48328,192.168.50.1,80,6,2018-12-01 09:20:59.878317,4469097,9,6,1246.0,2146.0,623.0,0.0,138.44444444444446,274.7171777988733,1073.0,0.0,357.66666666666663,554.0948173974077,758.990015208889,3.3563827323506294,319221.2142857143,1194073.0514751843,4467904.0,2.0,4469097.0,558637.125,1579582.367803269,4467904.0,2.0,908.0,181.6,249.80452357793686,513.0,2.0,0,0,0,0,304,208,2.013829639410378,1.3425530929402518,0.0,1073.0,212.0,396.6368616253411,157320.8,0,0,0,0,1,0,0,0,0.0,226.13333333333333,138.44444444444446,357.66666666666674,304,0,0,0,0,0,0,9,1246,6,2146,65535,236,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72/c.php?ip=192.168.1.37,1,DrDoS_NTP
13023,172.16.0.5-192.168.50.1-34914-81-6,172.16.0.5,34914,192.168.50.1,81,6,2018-12-01 09:21:00.419311,130,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30769.230769230773,43.33333333333333,70.72717535242968,125.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,15384.615384615388,15384.615384615388,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,2,0,65535,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
423,172.16.0.5-192.168.50.1-65518-80-6,192.168.50.1,80,172.16.0.5,65518,6,2018-12-01 09:21:02.051838,149,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13422.818791946309,149.0,0.0,149.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,6711.4093959731545,6711.4093959731545,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,243,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_NTP
13260,172.16.0.5-192.168.50.1-65518-80-6,172.16.0.5,65518,192.168.50.1,80,6,2018-12-01 09:21:02.051990,112,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26785.714285714286,56.0,74.95331880577403,109.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,8928.57142857143,17857.14285714286,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,64,243,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
425,172.16.0.5-192.168.50.1-37587-80-6,172.16.0.5,37587,192.168.50.1,80,6,2018-12-01 09:21:03.733832,161,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12422.360248447205,161.0,0.0,161.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,6211.180124223602,6211.180124223602,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,64,236,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
2927,172.16.0.5-192.168.50.1-37587-80-6,192.168.50.1,80,172.16.0.5,37587,6,2018-12-01 09:21:03.733996,118,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25423.728813559323,59.0,79.19595949289331,115.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,8474.57627118644,16949.15254237288,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,236,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_NTP
427,172.16.0.5-192.168.50.1-48328-80-6,172.16.0.5,48328,192.168.50.1,80,6,2018-12-01 09:21:04.347419,142,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14084.507042253521,142.0,0.0,142.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,7042.253521126761,7042.253521126761,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,64,236,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
8066,172.16.0.5-192.168.50.1-48328-80-6,192.168.50.1,80,172.16.0.5,48328,6,2018-12-01 09:21:04.347564,123,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24390.243902439022,61.5,82.73149339882606,120.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,8130.081300813006,16260.162601626012,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,236,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_NTP
7584,172.16.0.5-192.168.50.1-65482-5060-17,172.16.0.5,65482,192.168.50.1,5060,17,2018-12-01 09:21:07.302353,3,2,0,840.0,0.0,420.0,420.0,420.0,0.0,0.0,0.0,0.0,0.0,2.8E8,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,666666.6666666665,0.0,420.0,420.0,420.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,630.0,420.0,0.0,64,0,0,0,0,0,0,2,840,0,0,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
7753,172.16.0.5-192.168.50.1-5060-65482-17,192.168.50.1,65482,172.16.0.5,5060,17,2018-12-01 09:21:07.302463,3,2,0,840.0,0.0,420.0,420.0,420.0,0.0,0.0,0.0,0.0,0.0,2.8E8,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,666666.6666666665,0.0,420.0,420.0,420.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,630.0,420.0,0.0,64,0,0,0,0,0,0,2,840,0,0,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_NTP
