Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
2567,172.16.0.5-192.168.50.1-61627-16484-17,172.16.0.5,61627,192.168.50.1,16484,17,2018-12-01 10:54:09.654363,4,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0.0,0.0,0.0,7.36E8,500000.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,500000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,0,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1522,172.16.0.5-192.168.50.1-634-48200-17,172.16.0.5,634,192.168.50.1,48200,17,2018-12-01 10:54:09.656213,29385,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2994725.1999319377,6806.19363620895,147.66331658291452,154.15783663838027,454.0,0.0,29385.0,147.66331658291452,154.15783663838027,454.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12760,0,6806.19363620895,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,12760,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2767,172.16.0.5-192.168.50.1-62806-11882-17,172.16.0.5,62806,192.168.50.1,11882,17,2018-12-01 10:54:09.671868,2,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0.0,0.0,0.0,1.472E9,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,0,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
483,172.16.0.5-192.168.50.1-634-20369-17,172.16.0.5,634,192.168.50.1,20369,17,2018-12-01 10:54:09.682981,31692,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2776725.987630948,6310.740880979427,159.25628140703526,330.6504756059266,4094.0,0.0,31692.0,159.25628140703526,330.6504756059266,4094.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,73920,0,6310.740880979428,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,73920,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1402,172.16.0.5-192.168.50.1-634-6271-17,172.16.0.5,634,192.168.50.1,6271,17,2018-12-01 10:54:09.686504,29292,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3004233.237744094,6827.802813054759,147.19597989949742,318.20063358843316,4097.0,0.0,29292.0,147.19597989949742,318.20063358843316,4097.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,65560,0,6827.802813054759,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,65560,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
874,172.16.0.5-192.168.50.1-634-42190-17,172.16.0.5,634,192.168.50.1,42190,17,2018-12-01 10:54:09.714931,28598,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3077138.2614168823,6993.496048674733,143.70854271356782,179.83147407522304,1081.0,0.0,28598.0,143.70854271356782,179.83147407522304,1081.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6993.496048674731,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,0,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1709,172.16.0.5-192.168.50.1-839-61995-17,172.16.0.5,839,192.168.50.1,61995,17,2018-12-01 10:54:09.716148,85078,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1034344.9540421731,2350.7839864594844,427.5276381909545,3316.383748857605,46554.0,0.0,85078.0,427.5276381909545,3316.383748857605,46554.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1504,0,2350.7839864594844,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,1504,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1555,172.16.0.5-192.168.50.1-634-54524-17,172.16.0.5,634,192.168.50.1,54524,17,2018-12-01 10:54:09.743186,29861,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2946987.7097217105,6697.699340276616,150.0552763819095,186.0904308239449,1224.0,0.0,29861.0,150.0552763819095,186.0904308239449,1224.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6697.6993402766175,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,0,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
3061,172.16.0.5-192.168.50.1-634-27579-17,172.16.0.5,634,192.168.50.1,27579,17,2018-12-01 10:54:09.774565,29546,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2978406.5524944155,6769.105801123672,148.4723618090453,179.40597264347488,1107.0,0.0,29546.0,148.4723618090453,179.40597264347488,1107.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3392,0,6769.105801123672,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,3392,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1078,172.16.0.5-192.168.50.1-634-58346-17,172.16.0.5,634,192.168.50.1,58346,17,2018-12-01 10:54:09.801682,46891,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1876692.7555394424,4265.210808044188,235.6331658291458,555.670203316741,4960.0,0.0,46891.0,235.6331658291458,555.670203316741,4960.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,25984,0,4265.2108080441885,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,25984,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
666,172.16.0.5-192.168.50.1-634-16761-17,172.16.0.5,634,192.168.50.1,16761,17,2018-12-01 10:54:09.804449,214068,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,411084.3283442644,934.2825644187827,1075.7185929648244,13162.680117282542,185812.0,0.0,214068.0,1075.7185929648244,13162.680117282542,185812.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4576,0,934.2825644187828,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4576,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1355,172.16.0.5-192.168.50.1-61616-55356-17,172.16.0.5,61616,192.168.50.1,55356,17,2018-12-01 10:54:09.820821,2,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0.0,0.0,0.0,1.472E9,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,1000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,64,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2140,172.16.0.5-192.168.50.1-634-14160-17,172.16.0.5,634,192.168.50.1,14160,17,2018-12-01 10:54:09.861282,45433,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1936918.0991790108,4402.086589043206,228.3065326633166,585.0079698218551,4295.0,0.0,45433.0,228.3065326633166,585.0079698218551,4295.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,88000,0,4402.086589043206,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,88000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
763,172.16.0.5-192.168.50.1-634-4009-17,172.16.0.5,634,192.168.50.1,4009,17,2018-12-01 10:54:09.894855,46573,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1889506.7957829642,4294.333626779464,234.03517587939686,523.4493152398762,4878.0,0.0,46573.0,234.03517587939686,523.4493152398762,4878.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49780,0,4294.333626779464,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,49780,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1982,172.16.0.5-192.168.50.1-62198-27969-17,172.16.0.5,62198,192.168.50.1,27969,17,2018-12-01 10:54:09.982583,2,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0.0,0.0,0.0,1.472E9,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2180,172.16.0.5-192.168.50.1-16761-634-17,192.168.50.1,634,172.16.0.5,16761,17,2018-12-01 10:54:10.007807,1,2,0,880.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,8.8E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,660.0,440.0,0.0,40,0,0,0,0,0,0,2,880,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_DNS
523,172.16.0.5-192.168.50.1-634-62937-17,172.16.0.5,634,192.168.50.1,62937,17,2018-12-01 10:54:10.018110,104457,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,842451.9180141111,1914.6634500320706,524.9095477386936,4009.831557944823,54997.0,1.0,104457.0,524.9095477386936,4009.831557944823,54997.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4480,0,1914.6634500320706,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4480,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
217,172.16.0.5-192.168.50.1-634-42629-17,172.16.0.5,634,192.168.50.1,42629,17,2018-12-01 10:54:10.123768,29846,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2948468.8065402396,6701.065469409636,149.97989949748742,180.4819574574329,1134.0,1.0,29846.0,149.97989949748742,180.4819574574329,1134.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,6701.065469409637,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
971,172.16.0.5-192.168.50.1-634-31544-17,172.16.0.5,634,192.168.50.1,31544,17,2018-12-01 10:54:10.153090,29669,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2966058.8493039873,6741.042839327244,149.09045226130658,179.81694355985638,1165.0,0.0,29669.0,149.09045226130658,179.81694355985638,1165.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3280,0,6741.042839327242,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,3280,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
888,172.16.0.5-192.168.50.1-530-42466-17,172.16.0.5,530,192.168.50.1,42466,17,2018-12-01 10:54:10.158005,1,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0.0,0.0,0.0,2.944E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2413,172.16.0.5-192.168.50.1-530-40000-17,172.16.0.5,530,192.168.50.1,40000,17,2018-12-01 10:54:10.166709,2,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0.0,0.0,0.0,1.472E9,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,1000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,16,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2873,172.16.0.5-192.168.50.1-634-29893-17,172.16.0.5,634,192.168.50.1,29893,17,2018-12-01 10:54:10.183084,29497,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2983354.239414178,6780.350544123132,148.22613065326618,337.1430235132256,4149.0,0.0,29497.0,148.22613065326618,337.1430235132256,4149.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4072,0,6780.350544123134,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4072,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
484,172.16.0.5-192.168.50.1-634-4145-17,172.16.0.5,634,192.168.50.1,4145,17,2018-12-01 10:54:10.213632,27957,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3147691.097041886,7153.843402367922,140.48743718592962,160.55219923676682,1035.0,1.0,27957.0,140.48743718592962,160.55219923676682,1035.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5560,0,7153.843402367922,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,5560,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1284,172.16.0.5-192.168.50.1-634-13716-17,172.16.0.5,634,192.168.50.1,13716,17,2018-12-01 10:54:10.242110,149765,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,587587.2199779655,1335.4254999499215,752.5879396984924,8586.612746928347,121247.0,1.0,149765.0,752.5879396984924,8586.612746928347,121247.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6400,0,1335.4254999499215,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,6400,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
427,172.16.0.5-192.168.50.1-634-17724-17,172.16.0.5,634,192.168.50.1,17724,17,2018-12-01 10:54:10.391448,28862,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3048991.7538632113,6929.52671332548,145.03517587939706,174.70333806818317,1131.0,1.0,28862.0,145.03517587939706,174.70333806818317,1131.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5248,0,6929.52671332548,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,5248,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
274,172.16.0.5-192.168.50.1-634-5623-17,172.16.0.5,634,192.168.50.1,5623,17,2018-12-01 10:54:10.420689,29131,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3020836.909134599,6865.538429851361,146.38693467336682,176.06798511935853,1054.0,1.0,29131.0,146.38693467336682,176.06798511935853,1054.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4384,0,6865.538429851361,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4384,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
934,172.16.0.5-192.168.50.1-61623-58510-17,172.16.0.5,61623,192.168.50.1,58510,17,2018-12-01 10:54:10.445094,1,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0.0,0.0,0.0,2.944E9,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
509,172.16.0.5-192.168.50.1-634-14446-17,172.16.0.5,634,192.168.50.1,14446,17,2018-12-01 10:54:10.450650,244108,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,360496.1738247005,819.3094859652285,1226.6733668341715,15333.477266414184,216433.0,1.0,244108.0,1226.6733668341715,15333.477266414184,216433.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4552,0,819.3094859652284,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4552,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
3417,172.16.0.5-192.168.50.1-62165-40404-17,172.16.0.5,62165,192.168.50.1,40404,17,2018-12-01 10:54:10.780371,3,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0.0,0.0,0.0,9.813333333333333E8,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,666666.6666666665,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,64,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2619,172.16.0.5-192.168.50.1-40934-36708-17,172.16.0.5,40934,192.168.50.1,36708,17,2018-12-01 10:54:10.836517,4,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0.0,0.0,0.0,7.36E8,500000.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,500000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,64,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
3205,172.16.0.5-192.168.50.1-63416-47315-17,172.16.0.5,63416,192.168.50.1,47315,17,2018-12-01 10:54:11.871458,3,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0.0,0.0,0.0,9.813333333333333E8,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,666666.6666666665,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
3397,172.16.0.5-192.168.50.1-47315-63416-17,192.168.50.1,63416,172.16.0.5,47315,17,2018-12-01 10:54:11.871581,3,2,0,1040.0,0.0,520.0,520.0,520.0,0.0,0.0,0.0,0.0,0.0,3.466666666666667E8,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,666666.6666666665,0.0,520.0,520.0,520.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,780.0,520.0,0.0,40,0,0,0,0,0,0,2,1040,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_DNS
630,172.16.0.5-192.168.50.1-61803-28748-17,172.16.0.5,61803,192.168.50.1,28748,17,2018-12-01 10:54:12.356212,2,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0.0,0.0,0.0,1.472E9,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,1000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,64,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1956,172.16.0.5-192.168.50.1-28748-61803-17,192.168.50.1,61803,172.16.0.5,28748,17,2018-12-01 10:54:12.356397,2,2,0,1040.0,0.0,520.0,520.0,520.0,0.0,0.0,0.0,0.0,0.0,5.2E8,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,1000000.0,0.0,520.0,520.0,520.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,780.0,520.0,0.0,64,0,0,0,0,0,0,2,1040,0,0,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_DNS
1881,172.16.0.5-192.168.50.1-61583-30321-17,172.16.0.5,61583,192.168.50.1,30321,17,2018-12-01 10:54:12.369051,2,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0.0,0.0,0.0,1.472E9,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,1000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,64,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1489,172.16.0.5-192.168.50.1-62146-41138-17,172.16.0.5,62146,192.168.50.1,41138,17,2018-12-01 10:54:12.652547,3,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0.0,0.0,0.0,9.813333333333333E8,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,666666.6666666665,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,64,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2388,172.16.0.5-192.168.50.1-37085-50135-17,172.16.0.5,37085,192.168.50.1,50135,17,2018-12-01 10:54:12.725371,2,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0.0,0.0,0.0,1.472E9,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,1000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,64,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
